"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot5.7","singlet","PT","DCT",FALSE,FALSE,377.946742263168,378.659361344292,TRUE,TRUE
"spot5.8","singlet","PT","PODS",FALSE,FALSE,417.955414478351,418.969815504411,TRUE,TRUE
"spot5.9","singlet","PT","TAL",FALSE,FALSE,429.092042571936,437.001985046556,TRUE,TRUE
"spot6.0","singlet","DCT","VSM",FALSE,FALSE,322.883873001961,330.503857059169,TRUE,TRUE
"spot6.1","singlet","VSM","PT",FALSE,FALSE,293.200903120954,305.318931336354,TRUE,TRUE
"spot6.10","singlet","PT","CCD",FALSE,FALSE,407.923089404367,409.233228473601,TRUE,TRUE
"spot6.11","singlet","PT","ENDO",FALSE,FALSE,390.426795822744,391.94225709063,TRUE,TRUE
"spot6.12","singlet","VSM","TAL",FALSE,FALSE,291.146057082535,311.867970952895,TRUE,TRUE
"spot6.13","singlet","VSM","CCD",FALSE,FALSE,283.943089144536,300.380470438691,TRUE,TRUE
"spot6.14","singlet","CCD","TAL",FALSE,FALSE,387.860184576185,399.842065577863,TRUE,TRUE
"spot6.15","doublet_certain","CCD","PT",FALSE,FALSE,402.070388338483,440.631300038218,TRUE,TRUE
"spot6.16","singlet","PT","TAL",FALSE,FALSE,372.32243732745,373.96982315941,TRUE,TRUE
"spot6.17","singlet","PT","UROTHELIUM",FALSE,FALSE,396.887443583101,399.239137835575,TRUE,TRUE
"spot6.18","singlet","PT","TAL",FALSE,FALSE,401.737213803495,403.532813013861,TRUE,TRUE
"spot6.19","singlet","DCT","TAL",FALSE,FALSE,348.93316923996,365.931505737973,TRUE,TRUE
"spot6.2","doublet_certain","CCD","PT",FALSE,FALSE,427.888236401307,454.844319379355,TRUE,TRUE
"spot6.20","doublet_certain","PT","TAL",FALSE,FALSE,361.474147818845,392.553018946861,TRUE,TRUE
"spot6.21","singlet","PT","ENDO",FALSE,FALSE,344.322509155508,362.204152219738,TRUE,TRUE
"spot6.22","singlet","TAL","DCT",FALSE,FALSE,295.708926001449,300.989285631833,TRUE,TRUE
"spot6.23","singlet","TAL","DCT",FALSE,FALSE,307.903750828883,312.239647293496,TRUE,TRUE
"spot6.24","singlet","TAL","VSM",FALSE,FALSE,294.347351549761,294.48479826583,TRUE,TRUE
"spot6.3","singlet","CCD","TAL",FALSE,FALSE,328.500430185172,335.258931311987,TRUE,TRUE
"spot6.4","singlet","CCD","ENDO",FALSE,FALSE,361.126106379149,362.035771649564,TRUE,TRUE
"spot6.5","reject","PT","TAL",FALSE,FALSE,332.580802547234,382.580802547234,TRUE,TRUE
"spot6.6","doublet_certain","TAL","ENDO",FALSE,FALSE,309.874394247455,340.448791402186,TRUE,TRUE
"spot6.7","doublet_certain","PT","TAL",FALSE,FALSE,359.348123841889,387.773496065929,TRUE,TRUE
"spot6.8","singlet","PT","UROTHELIUM",FALSE,FALSE,388.204609072477,388.643359918622,TRUE,TRUE
"spot6.9","singlet","PT","DCT",FALSE,FALSE,416.625209174452,416.998981847202,TRUE,TRUE
"spot7.0","singlet","TAL","VSM",FALSE,FALSE,296.834755216544,301.766309083548,TRUE,TRUE
"spot7.1","doublet_certain","PT","VSM",FALSE,FALSE,352.854660071568,383.875577531038,TRUE,TRUE
"spot7.10","singlet","PT","CCD",FALSE,FALSE,360.752362395016,373.641248816051,TRUE,TRUE
"spot7.11","singlet","TAL","PT",FALSE,FALSE,285.177031611088,306.521685428951,TRUE,TRUE
"spot7.12","singlet","TAL","CCD",FALSE,FALSE,260.478820445084,260.477372156482,TRUE,TRUE
"spot7.13","singlet","TAL","IMMUNE",FALSE,FALSE,286.236849490561,291.325102707404,TRUE,TRUE
"spot7.14","singlet","TAL","ENDO",FALSE,FALSE,260.102298256932,262.351327358009,TRUE,TRUE
"spot7.15","singlet","PT","CCD",FALSE,FALSE,455.33642039392,473.515991380269,TRUE,TRUE
"spot7.16","singlet","PT","IMMUNE",FALSE,FALSE,379.076541236479,384.222493142928,TRUE,TRUE
"spot7.17","doublet_uncertain","PT","CCD",FALSE,FALSE,420.618563428157,452.920368859135,TRUE,TRUE
"spot7.18","singlet","ENDO","PT",FALSE,FALSE,299.773339772024,322.777842673203,TRUE,TRUE
"spot7.19","reject","DCT","PT",FALSE,FALSE,354.350751994555,404.350751994555,TRUE,TRUE
"spot7.2","singlet","PT","TAL",FALSE,FALSE,434.281291379749,434.47719119866,TRUE,TRUE
"spot7.20","doublet_certain","PT","DCT",FALSE,FALSE,399.522246253473,436.114867893387,TRUE,TRUE
"spot7.21","singlet","TAL","CCD",FALSE,FALSE,356.225130951888,366.939503718124,TRUE,TRUE
"spot7.22","singlet","CCD","PT",FALSE,FALSE,314.469938588742,316.447346207229,TRUE,TRUE
"spot7.23","singlet","PT","DCT",FALSE,FALSE,404.884960382655,421.255792007519,TRUE,TRUE
"spot7.24","doublet_certain","TAL","PT",FALSE,FALSE,321.067791257919,347.520649333702,TRUE,TRUE
"spot7.3","singlet","TAL","ENDO",FALSE,FALSE,315.254048859434,318.749345144291,TRUE,TRUE
"spot7.4","reject","CCD","ENDO",FALSE,FALSE,309.974429978293,359.974429978293,TRUE,TRUE
"spot7.5","singlet","PT","CCD",FALSE,FALSE,432.36782911,434.841072233345,TRUE,TRUE
"spot7.6","doublet_certain","TAL","PT",FALSE,FALSE,322.166744676478,358.326863890462,TRUE,TRUE
"spot7.7","singlet","PT","CCD",FALSE,FALSE,404.442415831407,404.647052731811,TRUE,TRUE
"spot7.8","singlet","PT","TAL",FALSE,FALSE,401.646545418253,402.536177268995,TRUE,TRUE
"spot7.9","singlet","PT","CCD",FALSE,FALSE,425.010386355184,439.633221279237,TRUE,TRUE
"spot8.0","singlet","PT","TAL",FALSE,FALSE,370.06648483932,392.366912778089,TRUE,TRUE
"spot8.1","singlet","PT","CCD",FALSE,FALSE,429.091667830084,445.014882230715,TRUE,TRUE
"spot8.10","singlet","CCD","PT",FALSE,FALSE,381.45000913679,386.184408214325,TRUE,TRUE
"spot8.11","singlet","TAL","ENDO",FALSE,FALSE,306.994436859693,330.963774624361,TRUE,TRUE
"spot8.12","singlet","PT","TAL",FALSE,FALSE,394.630344320637,418.563349436908,TRUE,TRUE
"spot8.13","singlet","PT","TAL",FALSE,FALSE,343.547761462083,367.178584699951,TRUE,TRUE
"spot8.14","singlet","TAL","PT",FALSE,FALSE,286.538000861209,296.493345431479,TRUE,TRUE
"spot8.15","singlet","CCD","IMMUNE",FALSE,FALSE,374.776726942356,382.850240574132,TRUE,TRUE
"spot8.16","singlet","PT","CCD",FALSE,FALSE,362.427021486649,382.116945091318,TRUE,TRUE
"spot8.17","singlet","PT","CCD",FALSE,FALSE,372.443313733365,377.304445664355,TRUE,TRUE
"spot8.18","singlet","VSM","PT",FALSE,FALSE,294.979189445681,319.659209636671,TRUE,TRUE
"spot8.19","singlet","PT","DCT",FALSE,FALSE,408.29598148806,423.348557207227,TRUE,TRUE
"spot8.2","singlet","PT","VSM",FALSE,FALSE,379.957085247522,380.476608465032,TRUE,TRUE
"spot8.20","singlet","PT","TAL",FALSE,FALSE,390.219546175787,398.671522928621,TRUE,TRUE
"spot8.21","singlet","TAL","VSM",FALSE,FALSE,290.470065393109,291.162711538361,TRUE,TRUE
"spot8.22","singlet","CCD","TAL",FALSE,FALSE,364.753303817019,382.349681434367,TRUE,TRUE
"spot8.23","singlet","PT","TAL",FALSE,FALSE,367.596802038189,370.929086999763,TRUE,TRUE
"spot8.24","singlet","PT","TAL",FALSE,FALSE,406.346097484007,418.824128360012,TRUE,TRUE
"spot8.3","singlet","PT","PODS",FALSE,FALSE,371.789089094717,372.905339962783,TRUE,TRUE
"spot8.4","singlet","CCD","PT",FALSE,FALSE,301.833743401779,303.052777363371,TRUE,TRUE
"spot8.5","singlet","PT","ENDO",FALSE,FALSE,412.581940936187,421.202718560862,TRUE,TRUE
"spot8.6","singlet","PT","TAL",FALSE,FALSE,387.204324947876,388.017914243544,TRUE,TRUE
"spot8.7","singlet","PT","CCD",FALSE,FALSE,402.496481899568,403.336252819287,TRUE,TRUE
"spot8.8","singlet","CCD","PT",FALSE,FALSE,381.577583621759,395.477981473908,TRUE,TRUE
"spot8.9","singlet","CCD","TAL",FALSE,FALSE,317.445664525446,327.760584693463,TRUE,TRUE
"spot9.0","singlet","CCD","UROTHELIUM",FALSE,FALSE,306.960597767257,307.980232814075,TRUE,TRUE
"spot9.1","singlet","CCD","PT",FALSE,FALSE,424.451230183364,448.721398060727,TRUE,TRUE
"spot9.10","singlet","PT","CCD",FALSE,FALSE,346.504837876496,355.779938625798,TRUE,TRUE
"spot9.11","reject","ENDO","PT",FALSE,FALSE,346.803958015917,396.803958015917,TRUE,TRUE
"spot9.12","singlet","PT","ENDO",FALSE,FALSE,366.946945893295,368.809666922481,TRUE,TRUE
"spot9.13","singlet","PT","CCD",FALSE,FALSE,399.476213155528,401.246274932679,TRUE,TRUE
"spot9.14","singlet","PT","VSM",FALSE,FALSE,377.064908233814,396.993527659048,TRUE,TRUE
"spot9.15","doublet_certain","VSM","DCT",FALSE,FALSE,325.804925110838,359.588421940711,TRUE,TRUE
"spot9.16","singlet","DCT","PT",FALSE,FALSE,370.86925533798,392.825933922887,TRUE,TRUE
"spot9.17","singlet","PT","VSM",FALSE,FALSE,364.770898099052,388.02732417972,TRUE,TRUE
"spot9.18","singlet","PT","VSM",FALSE,FALSE,343.236598396733,366.635449509888,TRUE,TRUE
"spot9.19","singlet","PT","TAL",FALSE,FALSE,369.288390769155,393.557317935848,TRUE,TRUE
"spot9.2","reject","CCD","IMMUNE",FALSE,FALSE,372.843971976709,422.843971976709,TRUE,TRUE
"spot9.20","doublet_certain","DCT","PT",FALSE,FALSE,362.190079994947,391.323154476299,TRUE,TRUE
"spot9.21","singlet","TAL","DCT",FALSE,FALSE,277.378092178883,280.397315835941,TRUE,TRUE
"spot9.22","singlet","TAL","PT",FALSE,FALSE,336.124184669437,355.413071429556,TRUE,TRUE
"spot9.23","singlet","IMMUNE","PT",FALSE,FALSE,407.575377360711,420.486665303572,TRUE,TRUE
"spot9.24","singlet","PT","IMMUNE",FALSE,FALSE,421.80141300753,444.570366946166,TRUE,TRUE
"spot9.3","singlet","PT","DCT",FALSE,FALSE,399.349366429431,423.500867738512,TRUE,TRUE
"spot9.4","doublet_certain","PT","CCD",FALSE,FALSE,432.23250401559,457.804362158998,TRUE,TRUE
"spot9.5","doublet_certain","PT","VSM",FALSE,FALSE,321.460914600073,354.977408404601,TRUE,TRUE
"spot9.6","singlet","PT","VSM",FALSE,FALSE,409.112691429688,412.181989428171,TRUE,TRUE
"spot9.7","singlet","PT","CCD",FALSE,FALSE,419.104802762483,419.095211128003,TRUE,TRUE
"spot9.8","singlet","PT","TAL",FALSE,FALSE,421.215238742869,436.17296366092,TRUE,TRUE
"spot9.9","singlet","PT","TAL",FALSE,FALSE,388.271921766319,394.273619205502,TRUE,TRUE
