"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot5.5","singlet","PT","IMMUNE",FALSE,FALSE,356.680898585962,363.013095860615,TRUE,TRUE
"spot5.6","singlet","PT","IMMUNE",FALSE,FALSE,435.925803260972,444.908604733314,TRUE,TRUE
"spot5.7","reject","DCT","PT",FALSE,FALSE,410.479360640862,460.479360640862,TRUE,TRUE
"spot5.8","singlet","DCT","ENDO",FALSE,FALSE,289.265448420465,302.898103767095,TRUE,TRUE
"spot5.9","doublet_certain","DCT","ENDO",FALSE,FALSE,355.33747356109,386.624557598093,TRUE,TRUE
"spot6.0","singlet","PT","ENDO",FALSE,FALSE,440.928568913706,441.430883200876,TRUE,TRUE
"spot6.1","singlet","PT","CCD",FALSE,FALSE,405.723456171897,413.067046981189,TRUE,TRUE
"spot6.10","singlet","PT","VSM",FALSE,FALSE,405.039442687891,407.868306797442,TRUE,TRUE
"spot6.11","singlet","TAL","PT",FALSE,FALSE,343.664966733665,356.17171962504,TRUE,TRUE
"spot6.12","singlet","TAL","PT",FALSE,FALSE,302.086292025828,306.242517081813,TRUE,TRUE
"spot6.13","singlet","PT","TAL",FALSE,FALSE,392.090446000926,398.110795188257,TRUE,TRUE
"spot6.14","singlet","TAL","DCT",FALSE,FALSE,320.651917086999,330.487888650825,TRUE,TRUE
"spot6.15","reject","DCT","TAL",FALSE,FALSE,284.304907778882,334.304907778882,TRUE,TRUE
"spot6.16","singlet","ENDO","DCT",FALSE,FALSE,252.408610980747,256.182368873774,TRUE,TRUE
"spot6.17","singlet","PT","VSM",FALSE,FALSE,371.422795665409,380.858399036812,TRUE,TRUE
"spot6.18","singlet","PT","ENDO",FALSE,FALSE,365.299105906233,372.058960398585,TRUE,TRUE
"spot6.19","singlet","PT","CCD",FALSE,FALSE,388.919404610076,388.896347588254,TRUE,TRUE
"spot6.2","singlet","CCD","PT",FALSE,FALSE,394.131236937502,400.191119438228,TRUE,TRUE
"spot6.20","doublet_uncertain","PT","CCD",FALSE,FALSE,409.32264046607,438.839196632437,TRUE,TRUE
"spot6.21","singlet","CCD","IMMUNE",FALSE,FALSE,360.677937943118,362.639820718152,TRUE,TRUE
"spot6.22","doublet_certain","CCD","VSM",FALSE,FALSE,311.198947646112,338.513498146331,TRUE,TRUE
"spot6.23","singlet","PT","ENDO",FALSE,FALSE,307.370282184472,322.085996328909,TRUE,TRUE
"spot6.24","doublet_certain","PT","DCT",FALSE,FALSE,368.485306755947,404.575116289306,TRUE,TRUE
"spot6.3","singlet","TAL","PT",FALSE,FALSE,358.962000639543,374.152940868695,TRUE,TRUE
"spot6.4","singlet","TAL","VSM",FALSE,FALSE,309.611602257182,314.654521765778,TRUE,TRUE
"spot6.5","doublet_certain","TAL","PT",FALSE,FALSE,339.109600324168,374.615674396935,TRUE,TRUE
"spot6.6","singlet","PT","IMMUNE",FALSE,FALSE,429.447402448172,431.661983521697,TRUE,TRUE
"spot6.7","doublet_certain","PT","DCT",FALSE,FALSE,351.877565935167,385.927335987013,TRUE,TRUE
"spot6.8","singlet","DCT","TAL",FALSE,FALSE,364.219838928488,370.447788809812,TRUE,TRUE
"spot6.9","doublet_certain","PT","ENDO",FALSE,FALSE,364.49596101944,394.235532595868,TRUE,TRUE
"spot7.0","singlet","PT","TAL",FALSE,FALSE,379.856710939521,384.105491062096,TRUE,TRUE
"spot7.1","singlet","PT","TAL",FALSE,FALSE,336.650955393398,358.582281150674,TRUE,TRUE
"spot7.10","singlet","PT","TAL",FALSE,FALSE,394.26798033254,412.566938524212,TRUE,TRUE
"spot7.11","doublet_certain","PT","TAL",FALSE,FALSE,314.389706434063,350.315152732422,TRUE,TRUE
"spot7.12","singlet","PT","TAL",FALSE,FALSE,396.695190443707,400.377048519345,TRUE,TRUE
"spot7.13","singlet","PT","TAL",FALSE,FALSE,358.273436750501,360.123450816419,TRUE,TRUE
"spot7.14","singlet","TAL","PT",FALSE,FALSE,357.379709664135,370.557401396618,TRUE,TRUE
"spot7.15","singlet","PT","DCT",FALSE,FALSE,413.554986150868,421.612565353332,TRUE,TRUE
"spot7.16","singlet","ENDO","PT",FALSE,FALSE,292.052627736551,307.009916287514,TRUE,TRUE
"spot7.17","singlet","DCT","ENDO",FALSE,FALSE,348.208798057113,361.423848397266,TRUE,TRUE
"spot7.18","singlet","VSM","ENDO",FALSE,FALSE,276.320457607275,291.586002741358,TRUE,TRUE
"spot7.19","singlet","PT","IMMUNE",FALSE,FALSE,438.222941793662,441.358785294191,TRUE,TRUE
"spot7.2","singlet","PT","ENDO",FALSE,FALSE,393.958006981742,397.116391920658,TRUE,TRUE
"spot7.20","singlet","PT","CCD",FALSE,FALSE,388.724641278225,396.966639710488,TRUE,TRUE
"spot7.21","singlet","CCD","PT",FALSE,FALSE,344.238266667991,345.141414188103,TRUE,TRUE
"spot7.22","singlet","CCD","PT",FALSE,FALSE,342.028653762115,345.039050694479,TRUE,TRUE
"spot7.23","singlet","PT","ENDO",FALSE,FALSE,351.225533622939,360.41265446599,TRUE,TRUE
"spot7.24","singlet","PT","IMMUNE",FALSE,FALSE,461.895408334497,463.10339359989,TRUE,TRUE
"spot7.3","singlet","PT","IMMUNE",FALSE,FALSE,365.754534649371,388.45568547206,TRUE,TRUE
"spot7.4","singlet","IMMUNE","TAL",FALSE,FALSE,298.003927731976,313.75263007826,TRUE,TRUE
"spot7.5","singlet","PT","TAL",FALSE,FALSE,372.117657868974,385.486553525805,TRUE,TRUE
"spot7.6","doublet_certain","PT","TAL",FALSE,FALSE,361.562440068283,393.750680786345,TRUE,TRUE
"spot7.7","reject","IMMUNE","PT",FALSE,FALSE,410.431133372027,460.431133372027,TRUE,TRUE
"spot7.8","singlet","DCT","VSM",FALSE,FALSE,359.731515502755,382.746564287156,TRUE,TRUE
"spot7.9","singlet","PT","CCD",FALSE,FALSE,416.103728378364,440.444540889426,TRUE,TRUE
"spot8.0","singlet","DCT","PT",FALSE,FALSE,356.917685765239,373.380927958184,TRUE,TRUE
"spot8.1","singlet","PT","DCT",FALSE,FALSE,391.173895904568,412.304041628036,TRUE,TRUE
"spot8.10","singlet","PT","TAL",FALSE,FALSE,412.733522114883,416.084634509906,TRUE,TRUE
"spot8.11","singlet","PT","TAL",FALSE,FALSE,393.627716632154,394.514628848648,TRUE,TRUE
"spot8.12","singlet","PT","TAL",FALSE,FALSE,403.12571565375,409.475627031019,TRUE,TRUE
"spot8.13","singlet","PT","UROTHELIUM",FALSE,FALSE,401.994829183173,403.004928079563,TRUE,TRUE
"spot8.14","singlet","PT","ENDO",FALSE,FALSE,370.426483647038,383.117654921797,TRUE,TRUE
"spot8.15","singlet","PT","TAL",FALSE,FALSE,376.708292557771,382.8324588028,TRUE,TRUE
"spot8.16","singlet","PT","TAL",FALSE,FALSE,382.421566689046,388.779099554258,TRUE,TRUE
"spot8.17","singlet","DCT","TAL",FALSE,FALSE,340.553018280569,345.679226605806,TRUE,TRUE
"spot8.18","singlet","TAL","VSM",FALSE,FALSE,304.545420004334,310.234789184447,TRUE,TRUE
"spot8.19","doublet_uncertain","PT","VSM",FALSE,FALSE,369.180649173321,395.382767390926,TRUE,TRUE
"spot8.2","singlet","PT","VSM",FALSE,FALSE,399.781818608111,402.720736715751,TRUE,TRUE
"spot8.20","singlet","CCD","VSM",FALSE,FALSE,347.601870384312,365.46803784246,TRUE,TRUE
"spot8.21","singlet","CCD","PT",FALSE,FALSE,345.628049107168,356.015203706567,TRUE,TRUE
"spot8.22","singlet","PT","CCD",FALSE,FALSE,379.215726560131,384.755960062606,TRUE,TRUE
"spot8.23","singlet","PT","CCD",FALSE,FALSE,398.235617210127,399.799091394332,TRUE,TRUE
"spot8.24","singlet","PT","IMMUNE",FALSE,FALSE,428.725575395522,429.381647672725,TRUE,TRUE
"spot8.3","reject","CCD","IMMUNE",FALSE,FALSE,353.578442580657,403.578442580657,TRUE,TRUE
"spot8.4","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,362.937549491716,387.966844005821,TRUE,TRUE
"spot8.5","singlet","TAL","DCT",FALSE,FALSE,273.647503457281,274.569877823037,TRUE,TRUE
"spot8.6","doublet_uncertain","TAL","PT",FALSE,FALSE,379.007310893398,406.088854561105,TRUE,TRUE
"spot8.7","singlet","PT","UROTHELIUM",FALSE,FALSE,387.081320187744,390.473809543736,TRUE,TRUE
"spot8.8","singlet","PT","IMMUNE",FALSE,FALSE,442.464206370352,443.121543404299,TRUE,TRUE
"spot8.9","singlet","PT","TAL",FALSE,FALSE,387.085567620973,396.670634593454,TRUE,TRUE
"spot9.0","singlet","DCT","TAL",FALSE,FALSE,282.744226070179,293.968688202916,TRUE,TRUE
"spot9.1","singlet","CCD","PT",FALSE,FALSE,355.194185791431,363.195405445584,TRUE,TRUE
"spot9.10","singlet","PT","DCT",FALSE,FALSE,404.706716632273,413.954932051586,TRUE,TRUE
"spot9.11","singlet","TAL","PT",FALSE,FALSE,316.969843335907,331.6963635278,TRUE,TRUE
"spot9.12","singlet","TAL","PT",FALSE,FALSE,271.555231602683,272.696245920387,TRUE,TRUE
"spot9.13","singlet","TAL","PT",FALSE,FALSE,321.464695685778,333.881439293608,TRUE,TRUE
"spot9.14","doublet_certain","TAL","ENDO",FALSE,FALSE,229.019514325593,254.720956055182,TRUE,TRUE
"spot9.15","reject","CCD","ENDO",FALSE,FALSE,298.556850915084,348.556850915084,TRUE,TRUE
"spot9.16","doublet_certain","TAL","ENDO",FALSE,FALSE,324.993496169913,350.252068548112,TRUE,TRUE
"spot9.17","singlet","PT","TAL",FALSE,FALSE,348.028063615718,363.822573807383,TRUE,TRUE
"spot9.18","singlet","PT","TAL",FALSE,FALSE,431.369474648448,449.810986495353,TRUE,TRUE
"spot9.19","singlet","VSM","TAL",FALSE,FALSE,322.786871427555,347.528102704832,TRUE,TRUE
"spot9.2","singlet","VSM","PT",FALSE,FALSE,314.55838930161,337.989230380489,TRUE,TRUE
"spot9.20","singlet","PT","VSM",FALSE,FALSE,342.1734058402,356.639336568658,TRUE,TRUE
"spot9.21","singlet","PT","CCD",FALSE,FALSE,382.201904196396,397.56494966496,TRUE,TRUE
"spot9.22","singlet","PT","CCD",FALSE,FALSE,407.081590791944,409.976747112556,TRUE,TRUE
"spot9.23","singlet","PT","UROTHELIUM",FALSE,FALSE,453.3172782381,453.892385580048,TRUE,TRUE
"spot9.24","singlet","PT","DCT",FALSE,FALSE,389.906668234919,390.287914863261,TRUE,TRUE
"spot9.3","singlet","CCD","TAL",FALSE,FALSE,365.55618617617,379.503940111834,TRUE,TRUE
"spot9.4","singlet","TAL","DCT",FALSE,FALSE,367.863104187432,382.351705458392,TRUE,TRUE
"spot9.5","singlet","DCT","TAL",FALSE,FALSE,294.654447164699,299.545189153066,TRUE,TRUE
"spot9.6","singlet","TAL","UROTHELIUM",FALSE,FALSE,285.518999594478,288.338351309752,TRUE,TRUE
"spot9.7","reject","ENDO","VSM",FALSE,FALSE,300.625357112822,350.625357112822,TRUE,TRUE
"spot9.8","singlet","PT","DCT",FALSE,FALSE,402.828123551994,415.339879022637,TRUE,TRUE
"spot9.9","doublet_uncertain","DCT","PT",FALSE,FALSE,387.201426006321,412.222035794673,TRUE,TRUE
